etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
120.662 15.8958 76.0458 -2.1521 331.527 2.15409 1 11 1 540.836 -0.759253 -1.15316 132.527 0.63406 1 412.551 -0.168624 1 523.327 -0.71639 0 540.836 -0.759253 -1.15316 132.527 0.63406 0.955189
213.802 56.7002 68.1957 1.64139 182.629 -0.710855 1 11 1 974.709 0.155157 3.04361 255.379 0.536913 4 415.338 0.943508 2 415.338 0.943508 1564.14 1697.61 1.05887 3.12813 501.812 0.913538 1.17642
371.563 16.5668 39.2517 -1.51749 93.8124 2.5358 -1 13 1 563.824 -0.279461 -1.0288 167.086 0.710309 2 289.752 -1.31697 2 75.2354 -0.924439 0 878.525 -1.61661 1.20315 288.282 1.10611 0.805651
78.5895 21.4838 214.935 1.04451 343.236 -2.45411 1 11 1 503.767 -0.916611 1.81374 172.584 0.67548 2 535.579 1.58961 1 137.797 -0.600084 0 846.899 0.0570343 -0.712372 240.458 1.00854 0.638254
261.177 68.8294 150.414 0.416528 163.652 0.333736 1 13 1 728.142 -1.03741 -2.76842 263.738 0.47476 2 341.667 1.5213 1 341.667 1.5213 2155.07 728.142 -1.03741 -2.76842 263.738 0.47476 0.917989
27.1243 50.9241 87.1429 0.226245 89.3827 0.304435 -1 11 1 775.616 0.501466 -1.49649 197.829 0.608862 3 680.511 -1.02255 1 620.375 0.499104 0 1514.33 -0.547103 0.27255 276.721 1.221 0.705748
248.641 16.3154 69.2945 -0.609054 82.5491 -2.27036 1 13 1 598.312 1.13003 0.812019 115.863 0.610713 1 295.381 -1.11394 1 587.045 1.12538 0 598.312 1.13003 0.812019 115.863 0.610713 1.91654
286.185 80.5257 54.9413 1.40017 118.191 -2.43638 1 13 1 934.801 1.05778 1.37568 355.185 0.548656 3 608.839 1.87054 2 149.975 1.25598 0 1601.79 2.87376 -0.375499 615.526 1.17325 1.59282
212.495 39.9816 96.3665 -1.2368 179.959 -1.36752 1 11 1 992.018 0.216608 2.08301 255.879 0.725714 1 758.836 -1.22144 1 303.766 -0.12331 0 1835.81 -1.04103 1.11531 381.179 1.28942 1.23288
86.6584 92.7662 64.8133 1.95976 234.577 -1.45225 -1 13 1 701.847 0.562498 0.833544 122.23 0.625973 1 657.352 1.2176 1 657.352 1.2176 1551.37 701.847 0.562498 0.833544 122.23 0.625973 1.3102
312.199 18.5518 123.101 0.926638 179.844 -2.87727 -1 13 1 826.407 0.387862 0.66856 104.807 0.553459 1 182.649 0.469548 1 182.649 0.469548 957.308 1139.24 0.746865 -0.499857 191.865 1.32511 1.53146
252.749 55.0008 164.581 -1.89874 561.82 -0.818829 -1 11 1 503.95 1.53537 2.86019 247.635 0.640621 2 218.777 -1.13327 1 67.3673 1.07234 0 769.64 0.324772 3.34219 341.434 1.28982 0.774383
892.661 2.11948 37.3252 -0.482305 41.7512 1.01856 1 11 1 804.014 0.371287 -1.60742 156.434 0.682406 1 112.099 -1.07656 1 760.633 0.37522 0 804.014 0.371287 -1.60742 156.434 0.682406 0.942219
160.434 66.5145 110.485 0.189636 112.477 -1.43678 -1 11 1 517.295 -0.131456 2.49057 173.579 0.60426 4 364.555 0.222395 3 185.309 -0.356087 0 910.457 0.0846545 2.41405 240.313 1.08529 1.89868
36.8845 67.7152 110.901 -1.18465 198.257 1.917 1 13 1 469.666 0.46694 -1.91576 162.474 0.719231 2 93.0453 -1.49199 1 467.063 0.388793 0 469.666 0.46694 -1.91576 162.474 0.719231 1.1547
94.236 106.953 30.8918 -0.953327 46.0256 1.651 1 13 1 389.453 -0.183117 -1.51535 149.259 0.295501 1 513.036 -2.21426 2 199.81 0.0180704 0 389.453 -0.183117 -1.51535 149.259 0.295501 0.805496
78.4688 59.5467 64.9333 -1.02985 102.52 2.54583 -1 11 1 582.894 -0.204501 -1.63172 237.614 0.411646 2 105.154 -1.67908 1 105.154 -1.67908 805.64 1109.2 -1.53556 -0.14143 363.754 1.04185 1.76597
132.082 28.7989 154.34 -0.266773 159.865 1.29591 -1 11 1 839.143 0.506801 -1.84027 129.742 0.717858 4 489.669 0.351619 1 818.264 0.516451 0 1465.21 0.698988 -0.804791 335.274 1.39322 1.19485
87.0342 117.695 54.8438 -0.555718 63.5325 0.832219 1 11 1 895.586 -1.16304 2.85037 219.879 0.7171 2 873.572 -1.05434 1 785.861 -1.22767 0 895.586 -1.16304 2.85037 219.879 0.7171 1.79617
195.657 52.9616 37.6153 0.441107 41.3346 0.742927 1 13 1 507.557 1.21053 -1.86586 193.547 0.660534 3 323.303 0.439415 1 323.303 0.439415 947.974 507.557 1.21053 -1.86586 193.547 0.660534 0.695268
154.04 64.889 43.6673 2.05209 172.761 2.44104 1 13 1 389.551 0.398552 -2.71722 131.799 0.647449 2 423.479 1.73534 1 423.479 1.73534 1088.71 826.9 2.12322 -1.97945 185.099 1.25972 1.15482
73.5742 18.2185 47.4576 0.456911 52.4983 0.531013 1 13 1 463.607 -0.879725 -1.47573 230.014 0.589712 5 263.269 -0.885607 1 263.269 -0.885607 853.462 916.143 -1.46289 0.544563 478.124 1.24175 0.69699
274.75 13.3192 134.319 -1.56572 335.464 2.6675 1 11 1 543.139 -0.453776 -0.965613 236.153 0.499968 2 480.331 -1.02344 1 480.331 -1.02344 1208.78 1009.04 -1.47822 -0.0887585 307.155 1.24269 1.23235
264.334 31.18 43.2283 1.81207 135.876 -1.28751 1 13 1 447.268 -0.521614 1.47325 134.15 0.716735 4 191.337 1.07227 1 64.0465 0.0336635 0 447.268 -0.521614 1.47325 134.15 0.716735 1.90673
74.7409 5.37277 38.1262 -0.55964 44.2542 -1.10939 1 11 1 508.319 -0.421316 0.728635 168.275 0.468228 4 435.828 -1.6507 1 435.828 -1.6507 1206.04 1006.85 -2.1009 -1.91548 349.416 1.22645 0.827364
110.449 92.5843 874.937 -0.110547 880.288 0.767024 -1 11 1 762.542 0.323304 -1.8666 112.5 0.704472 1 319.183 -1.4582 1 56.1765 -0.132938 0 1071.22 -0.253682 -4.29936 166.04 1.41875 1.07836
151.066 55.3931 33.0974 1.96744 120.676 0.0114589 -1 13 1 556.225 -0.350271 1.69512 163.799 0.482547 1 732.701 1.26413 1 149.438 0.0106544 0 556.225 -0.350271 1.69512 163.799 0.482547 0.585133
81.2992 12.0322 34.3088 -1.98873 127.682 -0.703085 -1 13 1 542.546 0.17841 1.97989 280.603 0.567873 1 398.038 -1.59292 2 174.622 -0.0137498 0 542.546 0.17841 1.97989 280.603 0.567873 0
243.456 21.8615 54.756 -1.00788 85.0025 -0.474326 1 11 1 656.842 -0.868584 -3.02044 179.291 0.529081 4 217.055 -0.676907 1 546.567 -0.845918 0 1041.15 -1.69694 -2.73408 409.653 0.967554 1.63016
451.026 31.6191 88.2994 -0.51926 100.473 1.99138 -1 11 1 642.251 1.44524 -0.724806 275.76 0.562659 1 176.738 -1.4929 1 272.463 2.04604 0 642.251 1.44524 -0.724806 275.76 0.562659 1.20485
326.188 1.14605 214.137 1.11542 361.745 3.11854 -1 11 1 587.624 1.04944 -0.024298 195.524 0.691455 1 223.709 0.174228 1 49.1666 0.433573 0 587.624 1.04944 -0.024298 195.524 0.691455 0.745458
640.653 16.0085 104.249 0.130619 105.14 -2.69853 1 11 1 831.913 -0.687496 0.245249 278.806 0.617376 1 156.362 1.53046 1 142.173 -0.276565 0 831.913 -0.687496 0.245249 278.806 0.617376 1.20382
282.779 50.1791 38.2528 -1.8029 119.197 1.52161 1 13 1 391.438 0.875009 -1.86552 138.037 0.690072 1 280.61 -0.811392 2 134.084 0.54401 0 391.438 0.875009 -1.86552 138.037 0.690072 0.55873
246.888 38.2316 47.0624 0.47341 52.4354 -2.97131 1 11 1 591.151 0.0277239 -0.735755 193.157 0.637129 3 410.691 1.3993 2 410.691 1.3993 1300.2 591.151 0.0277239 -0.735755 193.157 0.637129 0.872261
254.675 17.438 30.6208 0.967221 46.0962 2.30396 1 13 1 587.565 -1.08385 -0.519745 272.437 0.382364 2 340.717 0.158882 1 121.88 -0.614197 0 587.565 -1.08385 -0.519745 272.437 0.382364 0.248232
246.829 82.3076 59.5653 -0.53122 68.1693 -1.51459 -1 11 1 540.686 -0.117488 1.4044 134.573 0.707581 2 256.243 0.433615 1 330.258 -0.0428064 0 540.686 -0.117488 1.4044 134.573 0.707581 1.32865
564.317 37.9565 524.515 1.13871 902.947 2.61218 1 13 1 1255.12 0.958794 -0.639047 154.134 0.738834 3 210.968 1.88518 1 90.8024 0.426885 0 1255.12 0.958794 -0.639047 154.134 0.738834 -0.791264
362.328 36.4082 315.539 0.605349 375.141 1.75197 1 13 1 630.686 0.148345 -1.74229 114.426 0.450409 1 256.17 0.911871 1 40.5579 -0.48432 0 630.686 0.148345 -1.74229 114.426 0.450409 1.21471
51.401 50.9769 36.5686 2.15559 159.966 2.33064 1 11 1 480.552 0.829031 -1.61423 232.581 0.55636 2 463.875 0.227239 1 463.875 0.227239 987.136 952.415 1.04676 1.13154 302.433 1.23843 1.14435
132.991 8.98184 33.0974 -0.286253 34.4629 1.84097 1 13 1 408.373 1.58586 -1.02225 107.109 0.457626 3 231.34 -0.308258 1 231.34 -0.308258 975.923 408.373 1.58586 -1.02225 107.109 0.457626 1.03264
58.9178 12.1248 80.0342 -0.456682 88.5261 -2.98807 -1 11 1 692.536 0.233732 0.634792 158.262 0.482015 1 623.509 1.32731 1 623.509 1.32731 1679.03 1300.88 1.56849 -1.98801 218.125 1.34158 0.904973
605.848 57.2085 47.2184 -0.681401 58.6111 -2.55662 1 11 1 722.385 1.60852 0.961716 115.163 0.712672 2 430.173 0.151571 1 76.1401 1.51687 0 1179.32 1.66009 -1.53755 255.215 0.746101 2.23731
41.2733 51.3219 36.1011 0.499631 40.7017 0.229567 -1 13 1 406.871 0.0882881 -1.82266 175.871 0.46394 3 379.322 -0.70708 1 136.043 -0.43225 0 406.871 0.0882881 -1.82266 175.871 0.46394 0.767895
211.701 41.6316 34.2789 -1.0689 55.7986 2.19461 1 11 1 351.836 -0.409609 -1.97216 125.53 0.671364 1 174.743 -0.676308 2 178.767 0.315421 0 351.836 -0.409609 -1.97216 125.53 0.671364 0.725174
844.027 10.3288 43.6222 1.58231 110.619 0.0264136 1 13 1 1025.28 0.225208 -3.03929 243.073 0.60234 2 215.291 1.11758 1 935.505 0.286856 0 1025.28 0.225208 -3.03929 243.073 0.60234 2.56223
78.2187 2.35537 46.3926 -2.09249 190.87 -2.30894 1 13 1 419.725 -0.859202 0.983487 123.618 0.606929 1 79.971 -1.15319 1 79.971 -1.15319 504.82 419.725 -0.859202 0.983487 123.618 0.606929 1.8404
112.962 38.882 33.2507 -0.265277 34.4277 -2.35132 1 13 1 537.806 0.263713 1.38401 162.027 0.434111 1 437.925 0.481794 1 437.925 0.481794 1041.77 537.806 0.263713 1.38401 162.027 0.434111 0.657187
262.26 59.7792 32.479 1.31979 65.1175 -1.33373 -1 13 1 1010.91 -0.285221 2.57886 164.988 0.656115 3 593.901 0.983108 1 593.901 0.983108 1936.4 1669.98 0.729059 2.18366 390.263 1.4836 1.01986
164.604 81.4749 55.6735 0.690664 69.4884 1.243 1 13 1 470.174 -1.29823 -1.94761 118.122 0.737538 2 208.759 0.253815 1 438.372 -1.26566 0 470.174 -1.29823 -1.94761 118.122 0.737538 0.850411
52.5429 19.0939 48.7674 -0.327798 51.411 -1.68291 -1 11 1 691.316 1.01038 0.571348 115.359 0.734933 1 525.247 -0.522605 1 658.49 0.995864 0 1221.24 0.491524 -1.9055 277.253 0.992514 1.7656
70.5157 21.908 64.3481 -1.31231 128.179 0.488795 -1 11 1 470.927 -0.684381 -1.11549 275.576 0.209789 2 480.386 0.130915 1 114.295 -0.321702 0 470.927 -0.684381 -1.11549 275.576 0.209789 1.80261
189.437 37.3293 185.544 1.55903 460.57 -1.61783 -1 13 1 694.334 1.62047 1.24211 262.282 0.735539 1 196.459 0.124347 1 421.405 1.73827 0 694.334 1.62047 1.24211 262.282 0.735539 0.395403
208.844 39.5797 43.5106 -1.51503 103.759 -0.782868 -1 13 1 531.317 -0.547897 2.37873 202.467 0.413598 3 232.958 -0.568861 1 232.958 -0.568861 820.222 531.317 -0.547897 2.37873 202.467 0.413598 2.12364
32.3692 63.701 31.4247 -0.394067 33.8966 -2.30643 -1 13 1 616.806 0.586344 2.06127 238.051 0.694793 1 433.124 -1.34273 2 113.843 1.85635 0 1089.39 -0.79684 0.96727 313.844 1.33431 0.672393
107.761 55.5 53.0603 -0.474104 59.1362 0.77553 1 13 1 557.357 -0.567675 -0.74747 283.794 0.526814 5 328.716 0.462357 2 203.64 -1.05402 0 1063.56 0.112081 1.8912 518.283 1.07282 1.13404
64.5896 22.064 110.438 1.61246 287.941 3.06247 -1 13 1 401.35 -0.067217 -1.68152 129.587 0.676363 2 94.6442 2.47334 1 311.601 -0.203111 0 1651.85 -1.28175 -0.206996 455.109 2.08551 1.26501
112.337 34.6332 84.4964 2.02573 325.883 0.103075 1 13 1 448.653 0.327497 2.77601 129.863 0.507067 1 50.8539 1.7151 1 443.449 0.245609 0 448.653 0.327497 2.77601 129.863 0.507067 1.82275
152.026 0.0329383 35.6539 0.567537 41.5519 1.81917 1 13 1 1125.77 0.278679 -1.14645 122.403 0.636252 1 1061.98 0.045485 1 63.6249 -0.213683 0 2159.44 0.357497 0.868137 262.687 1.46182 1.48116
110.733 43.1342 316.607 0.041446 316.879 -0.438104 1 11 1 714.015 0.384717 2.9677 211.885 0.595416 2 330.808 -0.515247 1 247.174 0.480229 0 1362.43 0.164966 2.86097 511.069 1.19833 0.935899
268.819 4.47093 63.0043 -0.439118 69.177 2.35293 1 13 1 614.475 0.917484 -0.564105 266.068 0.310337 2 344.588 0.33415 1 419.421 0.795974 0 614.475 0.917484 -0.564105 266.068 0.310337 0.251872
103.365 115.283 32.2038 -1.97418 118.182 2.58413 1 13 1 485.273 1.08006 -0.290097 121.877 0.650494 3 372.668 -0.0989302 1 300.962 0.939944 0 878.765 1.00204 2.56079 206.613 1.10461 1.12802
237.9 59.0924 59.8611 -1.56672 149.642 -2.52649 -1 11 1 500.663 -1.39927 1.53878 230.248 0.570628 3 338.469 -2.26615 1 55.5546 -1.68385 0 500.663 -1.39927 1.53878 230.248 0.570628 1.28983
222.752 0.047036 74.7385 1.20102 135.441 -0.825819 1 13 1 616.739 -0.642823 2.48509 158.659 0.56483 2 383.843 0.714287 1 383.843 0.714287 1377.07 616.739 -0.642823 2.48509 158.659 0.56483 1.28796
680.162 65.8627 182.447 1.68905 510.763 0.631386 -1 11 1 1383.05 0.191665 -2.72777 635.184 0.721298 3 543.912 0.481852 2 543.912 0.481852 2366.44 2144.51 0.553033 -2.64657 937.856 1.40908 0.690967
94.5811 61.3221 247.887 2.21689 1151.14 -1.20543 -1 13 1 843.049 -1.32517 1.98926 300.874 0.743999 1 122.309 1.54311 1 122.309 1.54311 3121.02 843.049 -1.32517 1.98926 300.874 0.743999 0.731668
420.018 29.6141 676.052 0.123791 681.238 0.755446 -1 11 1 880.533 0.385541 -2.3764 127.261 0.597481 1 95.1107 -0.771037 1 930.567 0.407857 0 880.533 0.385541 -2.3764 127.261 0.597481 1.21343
95.577 68.713 36.3074 2.27256 178.038 -2.25235 1 11 1 761.66 -1.25226 0.517231 264.743 0.473199 1 383.504 1.39899 1 114.87 -1.40066 0 1206.18 -2.05946 -2.03172 315.187 1.17727 0.737455
398.586 47.0038 62.4858 1.88078 209.673 -0.37298 1 11 1 656.25 0.491042 2.6655 252.898 0.555405 1 346.639 -0.00389747 1 100.343 1.25529 0 656.25 0.491042 2.6655 252.898 0.555405 1.27421
192.229 17.5589 86.8264 -0.338001 91.8336 -1.6667 -1 11 1 653.033 0.555193 1.03714 191.084 0.673633 2 519.473 1.0449 2 67.3959 -1.14341 0 653.033 0.555193 1.03714 191.084 0.673633 0.600703
402.118 5.90418 77.756 0.15537 78.6965 0.619688 -1 13 1 510.249 0.340392 -1.80689 115.751 0.593312 1 106.92 -0.550139 1 38.5293 0.969803 0 510.249 0.340392 -1.80689 115.751 0.593312 1.43153
153.784 65.937 63.0235 -0.1506 63.7395 0.738132 1 11 1 359.002 0.00295309 3.00368 121.728 0.726484 2 294.457 -0.911575 1 294.457 -0.911575 774.457 823.074 -0.967643 3.34007 364.502 0.952893 2.01502
217.209 10.4109 134.524 -0.444546 148.036 0.588881 1 13 1 706.769 -0.638613 -2.80839 146.744 0.702061 3 194.106 0.123056 1 194.106 0.123056 1019.91 1090.11 -0.749468 -2.7359 305.602 0.893735 0.589593
66.0681 21.2144 72.285 1.67063 198.916 -0.881335 -1 13 1 544.229 -0.208951 1.50858 257.766 0.660049 3 384.238 1.27796 2 423.063 -0.116308 0 1024.06 0.98214 -0.00589871 406.332 1.47667 2.07408
35.9306 92.652 59.7291 -1.745 176.217 1.52547 1 11 1 324.201 0.0105759 -1.75668 157.914 0.704033 2 460.415 -1.3889 1 122.686 -0.523237 0 869.181 -1.42617 0.130676 274.881 1.29269 1.23223
44.4496 35.9057 63.705 0.24233 65.5846 -2.04162 1 11 1 456.61 1.04597 -0.509558 129.2 0.655529 3 433.711 -0.0403651 1 433.711 -0.0403651 1105.1 991.605 1.09741 1.97716 238.356 1.32094 1.07924
65.7125 94.6254 42.4433 -0.288853 44.2263 1.97495 1 11 1 412.323 -0.422869 -1.68451 106.73 0.40938 1 783.858 -0.163704 1 323.882 -0.339138 0 1252.86 -0.54908 -0.225666 229.311 1.07212 0.994443
152.648 53.2069 37.9529 -1.62519 100.125 0.113574 -1 13 1 508.607 0.0287697 -2.86817 153.364 0.687748 2 523.205 -0.681339 1 523.205 -0.681339 1200.01 1010.53 -0.667537 -2.64224 248.309 1.44428 1.10131
115.304 51.6396 84.7162 -1.30441 167.604 1.11324 -1 11 1 919.416 0.185682 2.70617 138.794 0.662459 1 1022.55 -0.713699 1 35.9347 1.03953 0 919.416 0.185682 2.70617 138.794 0.662459 0.786015
190.167 56.169 33.9903 -0.7871 45.0743 -0.617698 1 13 1 726.38 -1.3963 -2.18115 377.662 0.57461 3 665.185 -0.309122 1 147.269 -1.13968 0 726.38 -1.3963 -2.18115 377.662 0.57461 0.78853
35.7124 24.9012 90.2127 -1.33577 183.397 2.38234 1 13 1 428.512 -0.617763 -0.623706 225.338 0.437196 1 405.484 -0.410447 1 268.188 -0.436136 0 428.512 -0.617763 -0.623706 225.338 0.437196 0.501019
62.0024 58.6051 31.2937 1.95504 112.748 1.05769 1 11 1 551.162 -0.643982 0.00751814 119.461 0.283318 1 83.68 0.554084 1 54.0291 -0.0843314 0 551.162 -0.643982 0.00751814 119.461 0.283318 1.71774
234.719 22.4772 82.4532 -1.5042 194.703 2.12211 -1 13 1 631.954 1.50481 -1.88889 176.524 0.474086 1 46.9366 0.1297 2 572.194 1.49636 0 1018.19 2.15945 -0.956854 279.689 1.20058 0.732376
415.308 33.631 401.08 0.731324 513.202 -3.09955 1 13 1 928.079 1.68353 0.217078 373.869 0.623183 1 194.275 1.56656 1 407.805 1.58195 0 928.079 1.68353 0.217078 373.869 0.623183 2.01173
175.723 39.7217 37.6416 1.60656 97.609 0.157972 -1 13 1 530.956 -0.809028 2.60983 254.227 0.298651 1 374.035 1.68298 1 82.7858 -1.0608 0 530.956 -0.809028 2.60983 254.227 0.298651 1.26373
56.2445 79.949 235.764 -0.205596 240.764 1.85656 1 13 1 348.11 -0.453416 -0.261118 144.441 0.746143 4 654.252 0.0527449 1 132.639 -0.905118 0 1007.69 -0.403347 -2.87833 242.214 1.35026 1.69156
112.094 15.6463 51.7624 1.63641 137.982 -0.314838 1 11 1 496.284 -1.06346 3.00655 135.673 0.513365 1 397.243 2.09225 2 475.792 -1.03439 0 496.284 -1.06346 3.00655 135.673 0.513365 0.730748
107.435 147.359 120.186 0.565869 139.947 -0.997301 1 11 1 533.3 0.968038 0.984314 280.094 0.353839 2 904.949 -0.128614 1 353.607 1.16319 0 2109.82 -0.990857 2.00683 646.314 1.51527 0.569609
174.244 19.9068 30.2094 2.27651 148.71 -1.7075 1 11 1 509.981 -0.0255889 0.768347 159.454 0.653298 1 430.018 1.22484 1 430.018 1.22484 1234.7 509.981 -0.0255889 0.768347 159.454 0.653298 1.15223
98.6637 75.2794 219.77 -0.534792 251.953 1.25219 -1 13 1 735.442 -0.96191 -1.86751 103.548 0.509875 2 476.43 -0.072711 1 60.1039 -0.581062 0 735.442 -0.96191 -1.86751 103.548 0.509875 0.864199
199.567 204.975 74.9987 0.744034 96.7333 -0.129092 -1 11 1 518.253 0.114998 2.12012 169.65 0.470781 2 796.018 -0.278759 1 396.26 -0.070048 0 518.253 0.114998 2.12012 169.65 0.470781 2.24527
244.521 2.64259 162.759 -0.0627498 163.08 -2.75398 1 13 1 642.354 0.263037 0.0218094 123.618 0.423794 1 292.825 -1.18075 1 292.825 -1.18075 1288.91 642.354 0.263037 0.0218094 123.618 0.423794 0.380332
220.814 31.1008 77.0355 0.106324 77.4714 -0.0435426 -1 11 1 785.938 0.0401999 -1.94733 302.199 0.562438 4 716.706 -0.35907 1 716.706 -0.35907 1665.66 1556.04 -0.283231 -0.363429 500.061 1.19979 1.04347
216.152 10.0387 57.7393 1.47923 133.302 2.22386 -1 13 1 511.015 1.02422 -0.0590891 153.366 0.676826 2 253.526 -0.213921 1 93.2561 0.733202 0 511.015 1.02422 -0.0590891 153.366 0.676826 1.66519
495.954 7.46247 36.1302 -0.315224 37.9402 -1.53933 1 11 1 783.702 -0.446724 1.69294 177.621 0.671974 2 250.416 0.0143781 1 131.625 -0.0022184 0 1063.3 -0.455352 -0.317828 258.47 1.09175 1.25008
337.176 14.6585 152.555 1.6108 397.145 -1.6605 1 11 1 735.058 0.392363 1.74288 147.528 0.544833 2 326.232 1.10549 2 70.7499 0.926508 0 1250.27 1.73903 0.594795 383.162 1.06512 0.990427
99.8361 64.2964 77.9596 2.04374 305.951 0.791807 1 11 1 570.514 -0.441335 -1.55755 122.46 0.483792 1 297.507 1.73759 1 297.507 1.73759 1585.81 949.739 1.41788 -0.204996 254.385 1.09395 0.523681
91.7653 23.2378 53.711 2.22701 251.903 2.56733 -1 11 1 506.413 -0.263879 -0.843542 109.913 0.564118 1 479.254 0.674113 1 464.499 -0.176793 0 506.413 -0.263879 -0.843542 109.913 0.564118 1.77204
42.8674 93.3622 52.018 -2.15924 228.357 1.04437 -1 13 1 371.911 -0.320386 -2.17175 100.176 0.531232 2 385.945 -0.919045 1 44.7138 0.130339 0 789.127 -1.20715 -1.18025 191.943 1.25914 1.62222
152.503 19.4163 82.9646 -2.2539 399.465 -0.916247 1 13 1 641.383 1.80065 2.97982 187.632 0.625143 3 437.158 -0.945321 1 312.043 1.7377 0 1070.64 0.816082 3.14945 271.814 1.3686 0
56.8208 14.764 82.1092 -1.914 284.412 -2.2088 -1 13 1 937.899 0.883816 1.31594 221.069 0.441043 2 624.508 -0.546601 1 68.9624 0.544598 0 937.899 0.883816 1.31594 221.069 0.441043 1.28904
418.412 49.8084 83.5721 1.30241 165.056 1.60459 1 13 1 879.709 0.990754 -1.47409 138.094 0.624109 1 431.272 1.84352 1 823.465 0.941877 0 879.709 0.990754 -1.47409 138.094 0.624109 0.914399
302.179 25.2804 50.7572 0.686175 63.1827 -0.214393 1 13 1 555.533 1.11997 -2.4301 127.155 0.730071 2 405.087 1.08105 1 507.575 1.10391 0 1011.55 2.13374 -1.03925 313.665 1.19143 0.378672
75.8909 104.87 102.311 2.317 524.021 0.268342 -1 13 1 425.381 1.17207 2.39797 155.11 0.335607 2 391.189 1.943 1 357.83 1.11327 0 1001.09 3.08034 1.47702 335.772 1.11834 0.681018
109.507 47.2697 57.2556 0.113695 57.6261 -2.78866 -1 13 1 352.534 1.69477 -0.92772 115.872 0.560625 2 591.577 0.168639 1 130.578 1.84257 0 352.534 1.69477 -0.92772 115.872 0.560625 1.01779
176.871 33.2569 83.2569 -0.299661 87.0231 2.58185 1 11 1 725.978 0.702076 0.0610238 277.18 0.229406 2 494.179 -0.434792 1 594.733 0.835235 0 1269.83 0.243548 -2.9404 458.486 0.69771 1.23468
104.904 88.093 35.6105 0.109784 35.8255 -2.63668 -1 13 1 653.479 1.07935 -1.25885 200.644 0.544169 3 743.872 -0.0234421 1 97.6328 0.393092 0 653.479 1.07935 -1.25885 200.644 0.544169 0.407321
36.6315 61.8664 35.3849 1.5154 84.4102 0.152122 1 13 1 508.139 1.09334 -2.28713 148.448 0.726356 3 364.926 0.327132 1 364.926 0.327132 992.466 1000.61 1.68641 -1.37429 384.68 1.29841 1.4914
244.499 63.7984 114.707 -1.21496 210.309 1.34906 1 11 1 464.102 -0.828649 -2.18118 202.968 0.349006 3 244.159 -0.894723 2 457.359 -0.691656 0 803.794 -1.92812 -1.45224 376.734 0.877661 1.61205
75.5512 43.2846 41.2142 -1.73766 120.757 0.358416 1 13 1 876.109 0.168185 2.22118 206.102 0.530513 1 784.584 -1.17599 1 714.917 0.25806 0 876.109 0.168185 2.22118 206.102 0.530513 2.42602
167.308 85.1057 119.421 1.71152 341.423 1.96719 -1 13 1 498.857 -1.75257 -1.52686 170.531 0.531582 1 424.261 1.1809 1 75.3071 -2.15193 0 498.857 -1.75257 -1.52686 170.531 0.531582 1.36419
59.2935 52.3498 152.101 -2.27658 748.788 -1.85936 1 11 1 533.833 0.0248276 1.31812 134.825 0.388412 2 335.608 -1.50715 1 499.379 0.0175082 0 1016.84 -1.84376 -0.909687 371.766 0.927074 1.79516
89.1889 103.546 88.295 -2.36372 473.46 2.23365 1 13 1 486.639 1.08843 -1.60762 234.717 0.353659 2 391.818 -1.08533 1 123.898 1.65009 0 1061.81 0.0995373 -0.518527 541.015 1.02872 1.80146
62.127 166.001 118.546 -1.86225 390.818 -1.35463 -1 11 1 713.669 0.553625 2.18282 302.003 0.18878 2 649.49 -1.57916 2 393.397 0.259351 0 1492.58 -1.07574 1.09332 425.703 0.563016 0.737928
101.165 46.0462 57.6784 1.93997 204.824 -0.531376 1 13 1 747.216 0.335188 -3.0487 107.635 0.737851 1 557.496 0.065117 1 734.694 0.328593 0 747.216 0.335188 -3.0487 107.635 0.737851 0.905879
284.016 32.1354 103.404 -0.295696 107.958 -2.77023 -1 11 1 620.836 0.0810728 0.437005 109.933 0.731364 2 305.042 0.665113 1 80.7346 -0.322465 0 1015.24 0.488811 -2.21091 314.623 0.893928 1.25255
273.548 173.148 74.6448 2.34257 392.034 -1.25907 -1 11 1 756.102 0.772646 0.877363 228.05 0.737299 1 491.311 0.649955 1 200.82 1.10835 0 756.102 0.772646 0.877363 228.05 0.737299 0.98588
160.422 14.7332 50.7414 -0.328373 53.5018 2.69464 -1 11 1 962.523 -0.576573 -0.469924 110.791 0.444499 2 702.554 -0.818574 1 989.468 -0.581582 0 1711.73 -1.36384 2.30034 248.95 0.869967 0.741272
