etmiss mtw lepton_1_pt lepton_1_eta lepton_1_E lepton_1_phi lep_charge lep_type TopLRjet_n largeRjet_pt largeRjet_eta largeRjet_phi largeRjet_m largeRjet_tau32
72.9586 59.4324 47.207 -1.46557 107.655 -0.515097 1 13 1 338.34 0.082904 2.22096 111.607 0.575082
367.49 64.6526 216.54 2.33567 1129.6 0.0875948 1 13 1 327.077 0.307081 -2.54388 131.644 0.282832
55.44 99.199 71.8337 -1.70573 204.26 2.87078 1 13 1 443.258 -1.11156 0.699091 170.597 0.482978
145.507 10.1387 59.8198 -1.84902 194.743 -0.283466 1 13 1 457.129 -1.65992 2.87191 125.689 0.494234
96.8807 0.27856 104.049 0.472229 115.868 -2.93109 -1 13 1 329.524 0.234322 0.637602 106.787 0.579548
245.358 11.6897 156.955 -1.8286 501.143 -0.0244815 1 13 1 405.624 -1.14427 3.06583 128.778 0.526544
93.2698 113.722 114.18 -1.53274 276.706 -0.424675 1 13 1 375.314 -1.5658 2.64866 148.703 0.699482
39.7971 107.617 237.851 0.935201 349.669 -0.582731 1 13 1 317.326 1.67706 1.99993 112.845 0.709126
309.156 12.0659 149.116 -0.611553 177.88 1.73537 1 13 1 512.585 -0.741719 -1.66437 218.625 0.712025
214.369 77.817 45.0662 1.26188 85.9676 -2.78771 1 13 1 310.872 0.75015 1.19745 175.404 0.40143
56.0939 95.958 41.0654 1.08452 67.6778 -2.35844 1 13 1 335.161 1.36883 2.09676 175.895 0.726632
74.1948 83.4323 71.8672 -0.377973 77.0623 -0.828474 1 13 1 445.828 1.06005 2.86104 205.396 0.709643
126.387 95.7533 66.0904 1.88755 223.207 -2.34294 -1 13 1 308.793 -0.658469 1.61731 126.068 0.428019
203.76 45.4784 155.512 -1.86989 516.433 -3.05795 1 13 1 309.595 0.878117 0.138678 176.002 0.406507
28.6946 105.367 99.6283 2.06312 398.39 1.30368 1 13 1 397.422 0.33817 -2.77742 111.971 0.565285
72.5297 80.8161 190.2 1.95856 687.586 0.626707 -1 13 1 306.045 -0.545954 -1.68399 109.558 0.71398
442.599 60.7419 228.77 1.37384 480.83 1.91661 -1 13 1 681.369 -0.0741369 -1.26142 230.706 0.635365
402.557 61.3271 236.695 0.835301 324.184 2.98206 1 13 1 488.861 0.425024 -0.09996 286.384 0.334192
351.588 95.4171 121.851 -0.539338 140.007 -2.20489 1 13 1 325.739 0.30973 0.955112 104.897 0.469978
39.2205 130.483 108.526 -1.71053 309.986 2.35114 1 13 1 305.296 0.406252 0.757884 152.826 0.540273
40.5262 100.29 227.775 1.00903 353.905 2.3951 -1 13 1 384.181 0.0327358 -0.282278 131.072 0.678921
57.5083 108.551 58.8916 -1.0712 96.0369 2.50162 1 13 1 374.595 0.983482 0.212299 102.494 0.716354
66.4234 119.247 249.025 -1.90955 858.916 2.63123 -1 13 1 520.814 -0.491261 -0.526464 240.82 0.520819
20.7627 65.5907 56.4969 -2.0869 231.184 -1.56839 -1 13 1 302.314 -0.967662 1.2575 136.287 0.578822
390.51 52.6904 245.27 0.404748 265.636 2.3925 1 13 1 609.26 0.261258 -0.76301 116.07 0.682673
68.2075 193.69 140.986 1.80879 441.775 -2.09651 1 13 1 350.657 -0.615797 0.356788 165.604 0.40877
273.637 16.4063 138.725 -1.24815 261.561 -2.43666 1 13 1 408.131 -0.0179338 0.635694 120.588 0.478619
58.4659 58.9111 53.6819 1.9548 193.364 2.81166 1 13 1 387.689 0.634995 -1.04022 121.478 0.661892
68.1299 148.554 83.2421 0.901107 119.388 1.02412 -1 13 1 458.463 -0.246553 -1.59251 113.63 0.516709
108.204 16.9845 46.4076 1.32144 93.1767 -3.0632 -1 13 1 308.236 0.306235 0.215395 146.036 0.719396
49.7618 159.519 135.593 0.199276 138.294 2.38773 1 13 1 438.453 1.04057 -1.46653 181.177 0.633168
176.308 47.7594 66.1326 2.02629 255.196 -1.56558 1 13 1 344.002 1.31355 1.69603 102.801 0.655546
81.1409 5.94247 114.761 1.17642 203.766 2.73804 1 13 1 424.321 -1.40078 -0.911514 121.378 0.568963
43.2611 50.9573 48.2611 -0.41948 52.5699 0.817297 -1 13 1 344.779 -0.91061 -2.95233 131.782 0.578087
234.551 41.2007 43.2051 -0.356985 45.9876 1.16025 -1 13 1 445.408 0.869574 -1.90761 201.647 0.5737
58.8505 86.4565 123.832 -0.79551 165.125 -0.17437 -1 13 1 351.43 0.968541 -3.07442 113.476 0.624565
118.795 100.667 68.2487 -0.464503 75.7449 2.10117 -1 13 1 437.722 -1.09317 -2.82234 109.735 0.487511
42.874 71.2749 131.511 -1.34577 269.695 -1.47292 1 13 1 411.738 -0.0971676 2.20859 128.809 0.546784
150.969 73.4439 56.4491 2.28685 280.705 -0.169527 1 13 1 417.899 -0.0742731 -2.37876 102.52 0.695134
171.763 80.7853 42.0045 1.69306 118.034 2.55148 1 13 1 357.062 0.419039 -1.17496 121.266 0.298988
130.548 120.241 345.826 -0.0851706 347.081 -2.89791 -1 13 1 570.131 0.826116 0.553602 228.163 0.707871
20.9465 83.6575 86.0694 -0.250039 88.774 3.05611 1 13 1 329.282 -0.0352522 0.233007 128.107 0.707449
91.0778 66.9302 39.3852 1.53631 95.7571 0.60614 1 13 1 363.342 -1.47607 -3.02459 102.136 0.730825
30.5804 88.6466 65.9183 1.5103 156.52 0.963852 -1 13 1 331.545 -0.229625 2.63679 105.498 0.292443
20.1049 59.3368 49.8533 -0.188638 50.743 0.198963 -1 13 1 329.019 1.90454 -1.34256 102.965 0.707165
95.2362 79.5519 51.0978 0.759251 66.5471 -0.955795 -1 13 1 400.423 -0.866262 0.487095 106.472 0.6817
51.3097 36.742 108.615 1.29264 212.72 -0.250555 -1 13 1 398.469 1.06412 1.88805 123.659 0.670207
118.986 167.029 108.566 0.553469 125.624 1.23868 1 13 1 459.923 0.961412 -2.72156 137.087 0.518703
67.8102 96.2991 37.1017 0.528083 42.3965 2.53483 1 13 1 388.113 1.04216 0.404613 134.211 0.402651
197.388 80.4324 70.3366 -1.21589 129.059 1.34615 -1 13 1 422.704 -0.44486 -1.63434 135.831 0.714679
22.9165 85.9934 343.443 -0.328362 362.125 -2.83977 1 13 1 413.76 -0.369951 0.464261 114.937 0.254003
48.9672 95.9221 159.289 1.43306 352.832 1.62684 -1 13 1 405.095 -0.325296 -0.899415 177.524 0.395834
22.2909 67.0899 91.7838 1.6222 241.47 -2.26614 -1 13 1 354.769 0.675904 1.53262 159.82 0.57716
429.791 30.7578 99.4796 -0.347058 105.531 -0.672834 1 13 1 474.802 -1.27703 2.30424 123.386 0.612316
27.409 138.78 359.494 0.583124 422.366 1.72795 -1 13 1 363.638 1.27498 -1.64266 104.189 0.63269
89.1654 151.131 358.728 -0.328003 378.198 0.191121 -1 13 1 502.042 -0.952864 -2.56694 108.756 0.724895
106.507 7.40057 93.9294 -1.15989 164.522 2.83952 1 13 1 359.172 0.61374 -0.726041 179.113 0.454131
34.9503 136.25 148.752 -2.17411 662.544 0.177763 1 13 1 486.496 -0.864525 2.8845 208.489 0.739068
40.0061 110.913 99.0049 0.522902 112.852 -1.96484 1 13 1 365.334 -0.0355008 1.33769 126.935 0.69312
37.272 68.9477 37.4008 -0.682972 46.4681 1.01995 1 13 1 323.954 -1.10794 2.66441 154.993 0.710738
37.9974 42.7185 41.3619 -1.75283 122.932 1.01914 1 13 1 409.539 -0.654649 -2.37596 182.279 0.667513
180.344 82.9291 60.912 2.21156 281.397 1.33609 1 13 1 407.588 1.69203 -2.67 207.687 0.655642
158.112 83.2127 70.0801 -1.31418 139.824 -0.597356 -1 13 1 505.887 0.0218115 -3.11963 161.312 0.684601
147.537 115.142 191.052 0.356368 203.312 -2.42414 -1 13 1 318.871 -1.60561 1.09175 153.95 0.276137
43.7856 68.9631 224.368 1.66786 615.826 2.30195 1 13 1 305.833 -0.950394 -2.78486 217.861 0.328798
25.2209 103.868 109.985 -1.69896 310.769 2.20617 -1 13 1 301.642 0.944525 -0.38199 108.234 0.372687
86.0969 2.20261 248.447 -1.25765 472.231 0.135299 1 13 1 390.671 -0.364682 -2.74324 108.599 0.426486
77.4084 47.9901 120.104 -1.29323 235.34 -1.12503 -1 13 1 381.614 0.698253 1.00417 143.343 0.743564
110.9 21.052 63.113 -2.01423 240.725 -3.08406 1 13 1 328.333 1.94207 0.152594 169.049 0.671919
55.7967 134.234 138.297 -1.52915 334.053 2.13432 -1 13 1 355.553 -0.743588 -2.23123 204.468 0.58954
88.4258 37.864 40.8 0.106003 41.0296 -2.8086 1 13 1 453.992 0.0190529 -0.0574362 128.923 0.683507
76.0734 147.34 247.274 -0.902294 354.948 -0.562227 -1 13 1 312.57 1.53002 1.83113 123.488 0.550709
50.6545 89.8478 50.2266 0.65516 61.3974 -0.206044 -1 13 1 377.539 0.621944 1.96401 123.424 0.409734
76.4772 81.2704 107.643 -1.73999 316.082 1.01029 -1 13 1 452.026 0.52079 -1.718 148.482 0.732277
85.2917 28.1264 49.2791 -1.87877 165.042 -1.37899 1 13 1 335.29 0.539546 0.897668 101.984 0.711366
34.1856 64.1124 45.0791 1.89383 153.162 -2.2544 -1 13 1 337.046 1.24584 0.584529 142.736 0.39628
41.1492 34.9387 55.7315 -2.41776 315.156 -1.95057 -1 13 1 368.095 -1.68057 0.184073 117.41 0.697648
70.5956 45.7772 84.8313 -0.957277 126.761 -1.35255 1 13 1 313.256 0.937311 1.19047 116.925 0.533882
121.071 101.207 32.281 -1.73939 94.7363 -2.18391 1 13 1 300.894 -0.842892 1.80811 149.106 0.469133
180.914 132.019 206.143 0.378089 221.054 0.158599 1 13 1 390.616 -0.946703 -3.09455 147.518 0.586228
47.5308 44.8388 68.2284 2.34747 360.064 0.667314 1 13 1 429.069 -0.0472068 -1.81313 159.362 0.589308
74.4891 48.1548 205.815 -0.351151 218.635 -0.669954 -1 13 1 480.102 0.917572 1.85998 217.18 0.603677
179.207 36.2994 65.205 -1.97635 239.79 1.21331 1 13 1 390.275 1.3265 -2.4965 199.138 0.65074
176.999 51.7709 36.1065 1.30029 71.1806 1.45136 1 13 1 498.98 -0.832541 -2.21804 234 0.656699
245.648 2.30543 38.5752 -1.71568 110.717 1.47571 -1 13 1 524.828 0.103889 -1.62314 128.343 0.486326
27.3979 87.4721 113.284 2.36645 609.089 1.12279 -1 13 1 446.493 -0.850969 -2.7957 124.93 0.737231
159.85 64.5145 158.411 0.692097 197.889 -0.677882 1 13 1 408.893 -0.0188772 1.89043 188.979 0.672659
32.1771 58.7563 39.2827 1.55101 96.7979 -0.0434705 1 13 1 314.705 0.252287 -2.18396 105.493 0.685208
58.8765 85.3475 67.9732 2.35464 361.254 0.00417968 1 13 1 320.025 0.0568432 -2.68376 130.141 0.504619
200.831 93.4047 99.3996 -0.834489 136.065 0.822949 -1 13 1 391.175 -0.734358 -2.52542 100.168 0.552669
40.2013 80.3052 195.832 1.11466 330.62 0.800872 1 13 1 414.093 -0.280931 -2.38043 141.616 0.598479
58.1638 5.94847 278.668 0.938512 410.671 1.16387 1 13 1 348.453 0.694841 -1.97415 124.621 0.17831
353.859 23.2799 66.5512 0.696613 83.3626 -0.445176 1 13 1 468.295 -0.0746816 2.81614 114.061 0.632364
145.394 50.2389 89.1384 -0.192881 90.8017 2.45279 -1 13 1 313.937 -0.327196 -1.19037 102.788 0.6056
52.9405 87.0965 39.7854 -1.21157 72.7373 -0.290987 1 13 1 477.884 0.998136 1.0908 177.766 0.705908
74.4233 15.8621 360.431 -0.470047 400.987 2.64508 -1 13 1 380.976 -0.645084 -0.43319 156.088 0.52857
71.3523 63.1022 39.2244 1.08293 64.5622 -1.69852 1 13 1 305.765 -1.53311 1.43212 131.797 0.612187
231.388 38.2476 54.1447 0.13067 54.6077 0.693753 -1 13 1 370.91 0.0269034 -2.89594 158.735 0.438722
54.3361 31.4316 430.267 -0.500362 485.261 3.06243 1 13 1 490.119 0.376456 0.0831323 193.745 0.585184
83.1314 76.1024 41.7104 -1.89299 141.603 -3.09743 -1 13 1 412.33 -0.185467 0.307464 130.325 0.495477
85.5059 85.4744 166.6 -1.89368 565.965 0.252963 1 13 1 396.972 -0.38361 -2.6478 116.298 0.578628
204.987 14.6351 55.1764 1.79063 169.945 0.394627 1 13 1 353.527 0.248934 -1.98648 103.631 0.622751
141.214 80.5488 74.7961 -1.12598 127.437 0.240028 -1 13 1 350.371 0.234367 -2.4094 115.904 0.684739
67.7436 88.779 59.8793 2.24939 287.043 -0.408874 -1 13 1 337.248 0.599519 2.32181 116.975 0.641706
116.154 60.9575 78.869 2.06473 315.872 2.54895 1 13 1 317.981 1.41143 -0.401029 133.874 0.426194
81.028 75.6664 64.7212 1.9868 240.416 -2.84461 1 13 1 324.757 -1.03696 0.757729 156.341 0.667489
250.365 81.7739 33.2431 1.1632 58.3856 0.894621 -1 13 1 388.493 1.0655 -2.86341 115.123 0.705979
45.6122 67.517 47.2061 -0.181869 47.989 -1.51974 -1 13 1 312.115 0.0345384 1.75449 137.727 0.698126
56.4113 5.21737 42.8437 2.00852 162.516 0.178436 1 13 1 315.687 1.46518 -2.45952 112.081 0.57374
75.7404 100.779 87.6685 -1.71565 251.615 1.11782 1 13 1 416.286 0.705856 -2.0871 133.406 0.484855
103.456 73.2188 95.7911 -1.70547 272.318 1.82666 1 13 1 411.308 1.03117 -2.3539 131.65 0.600809
35.4603 232.058 535.584 -0.223679 549.038 0.0255928 -1 13 1 560.735 -0.305565 3.01723 262.418 0.665615
37.2799 99.0634 121.369 -1.80219 377.934 3.05524 -1 13 1 357.888 1.51401 -0.601802 188.458 0.748482
214.684 63.6575 43.4365 1.36801 90.829 0.496313 1 13 1 472.112 -0.0593229 -3.09711 122.967 0.388514
25.8983 36.6388 84.2756 -1.83239 270.054 0.0894283 -1 13 1 308.199 -0.394494 2.87833 108.214 0.583772
103.294 30.0417 46.1393 -0.520273 52.5261 -2.76491 1 13 1 362.591 -0.158146 0.688742 176.199 0.733546
83.252 78.1967 356.812 -0.593416 421.501 -1.35185 -1 13 1 482.742 0.604134 1.7507 217.591 0.5456
37.3059 36.2358 432.103 1.74902 1279.65 1.76553 1 13 1 487.458 0.140823 -1.4365 214.993 0.580388
171.799 20.0162 245.034 0.520177 278.94 0.395908 -1 13 1 551.775 -1.04545 -2.39316 203.963 0.72559
74.6641 47.6685 68.2731 0.290893 71.1822 -0.0438968 1 13 1 345.153 -1.4097 -3.01821 149.311 0.665474
108.312 46.2697 125.923 2.26913 615.411 0.689019 1 13 1 364.936 0.107023 -2.63811 102.639 0.633891
54.8216 77.1416 46.7996 -1.29356 91.7283 -0.504157 1 13 1 316.934 0.863685 -2.24879 103.624 0.623741
34.1092 45.5691 52.5513 1.61419 137.235 -0.625072 1 13 1 317.43 1.07618 2.68747 164.777 0.697545
74.7539 80.2702 35.4456 -1.94069 125.958 2.97418 -1 13 1 467.612 -1.02856 -1.44132 105.479 0.442028
73.8332 78.2878 72.6816 -0.200679 74.1501 -2.7416 1 13 1 344.211 1.34815 -0.691507 120.646 0.433661
83.4497 71.5661 95.9956 1.47008 219.806 1.49285 -1 13 1 414.712 0.56021 -1.9601 162.852 0.715577
189.952 4.55428 68.5402 -2.23814 324.968 -1.42178 1 13 1 408.016 -0.164475 1.90849 180.438 0.361446
109.595 1.60674 131.045 1.66405 358.409 -1.35171 1 13 1 467.07 -0.181334 1.93402 127.938 0.748385
44.5762 34.3021 43.2317 -0.328833 45.5903 -2.4859 -1 13 1 314.855 -1.59179 2.11791 111.056 0.712322
23.3304 54.1849 34.4203 -0.500845 38.8285 -1.17353 1 13 1 363.336 0.0324635 2.04036 103.269 0.592846
61.6025 46.4599 232.617 2.19732 1059.8 2.8459 1 13 1 427.633 0.232874 -0.467044 122.512 0.639289
43.3752 16.8654 40.4146 0.19789 41.2087 1.03519 -1 13 1 432.65 1.89139 -0.871868 189.251 0.54424
84.096 53.7376 191.908 -1.19444 345.875 2.51079 -1 13 1 331.709 0.97705 -0.419805 149.244 0.740285
379.315 72.6474 138.963 -1.52398 334.086 -1.77935 1 13 1 573.395 -1.53244 1.22581 195.396 0.692688
106.432 47.0905 98.4618 -1.4705 225.538 1.29344 1 13 1 390.796 -0.471119 -0.511547 114.883 0.521686
277.544 6.83149 183.629 -1.23839 343.376 1.31536 1 13 1 473.401 0.741556 -1.78619 101.023 0.422474
95.3873 67.9942 315.646 -1.71884 908.64 1.82952 1 13 1 436.905 -1.43678 -0.905635 169.938 0.715212
51.6164 159.355 205.702 -2.10059 852.98 1.89296 1 13 1 302.176 -0.87981 -0.878508 189.33 0.557046
128.976 72.7285 54.2326 2.30196 273.707 2.58682 1 13 1 361.594 -1.29315 0.507817 123.499 0.671987
119.645 52.3676 108.361 -1.99164 404.404 -0.937558 1 13 1 310.858 0.487756 2.08255 131.16 0.472378
42.7974 67.1441 52.7578 2.29736 265.065 -0.628749 1 13 1 367.831 -1.39973 0.67912 153.914 0.655837
78.1838 202.742 184.662 0.22598 189.397 -2.59765 1 13 1 364.701 0.72578 1.71728 106.041 0.696165
40.8475 61.5602 31.8142 0.256823 32.8694 -1.53884 1 13 1 405.956 -0.93509 0.387427 135.976 0.688989
29.4062 79.8138 58.24 -0.764032 76.0819 -0.136005 -1 13 1 391.231 0.0603805 1.80137 137.109 0.585382
316.211 68.0484 54.5185 2.24205 259.478 2.15296 1 13 1 434.692 -0.624299 -1.54325 125.501 0.478996
98.1538 2.63319 107.611 -0.570589 125.609 2.30312 -1 13 1 338.187 -0.791849 -0.453111 130.242 0.633205
82.0494 39.3338 49.3714 1.36179 102.677 2.67285 -1 13 1 487.473 0.803081 -1.08477 123.341 0.358209
65.4622 45.3289 212.42 -0.88291 300.734 1.03806 -1 13 1 418.511 1.24693 -2.06848 140.583 0.715831
130.674 53.4382 64.1593 -1.52904 154.961 -2.27407 -1 13 1 350.61 1.07349 1.17947 150.987 0.513039
46.9717 94.1846 198.896 0.1725 201.863 -0.564601 -1 13 1 454.56 0.7899 2.27784 109.982 0.687028
168.247 30.4848 159.716 1.28325 310.286 -0.232046 1 13 1 429.023 -0.195063 -3.11423 114.978 0.630792
740.136 47.0599 49.1796 1.3277 99.2798 -3.07705 1 13 1 549.457 1.39238 0.0179518 113.151 0.555648
35.9079 71.5844 101.863 1.3627 212.014 -1.38472 1 13 1 687.642 0.287157 2.97791 296.604 0.521981
114.105 59.5437 91.6561 -1.86139 301.922 2.23467 -1 13 1 336.857 0.603342 -0.181808 118.254 0.384735
72.8399 72.0673 39.671 0.107005 39.8985 -2.6752 1 13 1 457.775 -0.777745 -1.05244 112.78 0.57656
175.033 99.8496 82.4425 1.60918 214.3 -3.07507 1 13 1 449.052 -0.445423 0.580799 240.803 0.606828
154.274 58.2891 166.254 0.681454 206.373 0.94648 1 13 1 388.345 0.683183 -1.62126 154.332 0.709604
37.0557 101.66 201.509 -0.0696704 201.998 1.17308 -1 13 1 370.458 -0.443314 -1.08383 205.399 0.58577
43.0622 81.6642 96.6111 -1.26418 184.655 -1.65657 1 13 1 439.944 -0.734007 1.34536 142.262 0.692098
131.306 47.1411 253.516 1.72998 737.455 2.70674 1 13 1 506.313 1.29868 -0.416756 144.057 0.636546
502.494 69.9582 40.9724 -1.71438 117.454 -2.59903 1 13 1 478.895 1.17579 0.211724 116.673 0.477495
55.1379 61.0331 96.6993 -2.3389 506.038 0.122458 1 13 1 300.47 0.0913648 -2.03487 167.627 0.58381
100.014 113.927 166.153 -1.94243 591.425 2.40679 1 13 1 353.31 -0.282635 -1.55125 115.787 0.468957
137.465 38.2685 189.333 1.08168 311.325 0.588714 1 13 1 399.339 0.321726 -2.6332 125.583 0.488873
94.922 58.6383 257.912 -0.941674 380.969 1.93653 1 13 1 515.272 -1.30663 -1.38059 111.948 0.748985
181.188 31.2369 60.1759 1.17499 106.72 0.581392 -1 13 1 329.679 0.669942 -2.79298 124.272 0.671187
77.9117 125.716 52.3588 -1.53505 127.154 -1.6842 1 13 1 429.489 0.722771 1.71706 206.706 0.557291
52.4838 41.0558 233.96 2.05983 932.578 -1.77921 1 13 1 316.942 0.228672 1.85164 112.698 0.583677
404.356 27.0651 114.517 -0.196716 116.74 0.520817 1 13 1 531.478 -1.15155 -2.96773 144.951 0.587075
135.164 34.4871 108.725 -0.436567 119.251 1.8241 -1 13 1 477.729 -0.063035 -0.885096 112.034 0.486431
56.0835 303.381 433.651 0.277575 450.465 -2.18489 -1 13 1 630.199 0.620888 0.819843 106.74 0.274318
57.0222 59.329 335.367 0.886382 475.966 -3.11235 -1 13 1 404.516 -1.94683 -0.151268 170.443 0.680272
153.263 47.8531 119.937 0.818348 162.389 0.89213 1 13 1 428.695 -0.108731 -2.65648 279.587 0.68765
124.572 97.0281 41.4873 -2.02957 160.602 1.10803 1 13 1 513.21 -0.861084 -0.875895 138.768 0.74042
391.874 74.2871 43.3331 0.056293 43.4019 0.705159 1 13 1 355.605 -0.582303 -2.70629 187.634 0.585709
255.922 73.2699 43.5403 1.31137 86.6607 0.0602541 1 13 1 397.07 0.282944 -2.41815 155.096 0.484959
272.053 71.2316 83.0557 0.582053 97.5265 0.201707 -1 13 1 321.896 -0.81641 -2.95067 144.576 0.545425
43.2008 305.981 614.935 0.184936 625.481 2.10492 1 13 1 495.725 0.561683 -0.899499 136.678 0.601477
83.8135 29.7117 69.6914 1.7589 208.317 2.73007 -1 13 1 468.985 0.23029 -0.147392 125.238 0.649015
96.5399 100.021 126.277 0.308448 132.332 1.38219 1 13 1 300.169 0.796991 -1.0064 103.008 0.633279
46.5381 65.7566 50.2848 1.71293 143.953 -2.52419 1 13 1 346.065 -0.601946 -0.38334 113.356 0.579417
23.5792 62.8432 279.304 0.636424 337.803 1.79152 1 13 1 614.793 0.0424483 -1.44729 185.466 0.52128
190.28 86.6178 53.6831 -1.35391 110.876 3.07293 -1 13 1 475.712 1.92267 0.866459 120.553 0.579619
316.137 32.8063 165.539 0.112759 166.592 0.919658 1 13 1 439.476 0.71354 -2.34494 262.698 0.395347
39.1473 60.0952 48.1145 0.179367 48.8907 2.24265 1 13 1 442.499 1.91108 -1.94725 145.58 0.432722
97.382 86.0348 35.5301 1.69488 100.01 1.02953 -1 13 1 396.768 0.287653 -0.81396 122.899 0.669676
62.5621 112.419 166.312 -1.56941 416.778 -2.20887 -1 13 1 415.993 0.021164 0.79666 169.02 0.650028
44.5948 24.0569 114.07 -0.596824 134.996 1.90483 1 13 1 315.022 -0.66334 -1.64191 136.844 0.453495
68.3727 12.0877 63.0263 0.251297 65.027 1.23068 1 13 1 465.032 1.54593 -0.999037 220.686 0.533664
116.563 71.5986 40.9363 1.32076 82.1431 -1.38432 -1 13 1 377.496 -0.841243 1.71424 186.468 0.683423
178.729 59.9756 122.468 0.904432 176.066 1.85593 -1 13 1 348.191 -0.533378 -2.43634 120.642 0.476589
83.2768 82.4823 46.4603 -1.71768 133.599 2.51315 1 13 1 301.864 0.00896372 0.317353 107.594 0.43173
66.2116 131.311 80.7085 0.479094 90.1496 2.38184 1 13 1 309.296 -0.140404 0.225494 135.803 0.660555
78.1634 67.9436 129.849 -2.07418 524.827 -0.92315 -1 13 1 427.637 -0.899067 1.90583 223.945 0.246473
49.9875 245.271 528.781 -0.49619 595.222 -0.332999 1 13 1 418.72 -1.02266 2.72524 136.693 0.481156
34.5391 108.524 86.7311 0.619821 103.932 0.420057 -1 13 1 338.112 0.504841 -2.44831 125.826 0.696312
53.5359 253.292 328.8 0.89253 468.69 -1.86041 -1 13 1 408.866 0.734522 1.67778 130.885 0.617522
147.269 80.2952 270.882 1.73326 790.408 -0.318232 -1 13 1 430.002 -0.649949 3.04671 160.474 0.500762
117.029 44.6462 35.98 0.228275 36.9217 0.366611 1 13 1 340.172 -1.63144 2.95324 147.819 0.543183
39.603 238.816 368.52 -0.325811 388.253 0.284452 -1 13 1 327.601 -1.1079 -1.73943 108.636 0.652888
104.505 8.05198 118.568 1.83829 382.076 1.8479 1 13 1 473.789 -0.206762 -1.68537 195.195 0.580853
104.039 68.8298 114.085 -0.682883 141.736 1.87855 -1 13 1 363.749 -0.879928 -1.49292 202.969 0.63624
81.096 11.2631 175.605 -0.516421 199.546 -2.3808 1 13 1 302.719 1.04217 0.951395 108.962 0.729644
137.054 56.7746 233.167 0.207633 238.212 2.26571 1 13 1 551.982 -0.982606 -0.186808 167.807 0.60697
32.5968 110.524 96.5674 -1.50214 227.607 1.73111 1 13 1 334.798 -1.55135 -1.29023 106.974 0.670852
36.5918 71.2307 35.9163 -0.693258 44.8985 2.89371 1 13 1 350.294 -0.524479 0.89693 119.295 0.709715
144.18 169.699 281.735 -0.431175 308.332 2.38299 -1 13 1 393.816 1.55971 -0.077584 154.842 0.650959
403.69 22.5471 47.6102 1.20549 86.6018 0.554687 1 13 1 544.743 -0.0443049 -2.67746 260.649 0.630762
87.0434 121.118 150.214 -1.86806 497.97 -0.664583 1 13 1 328.295 -0.138916 -2.99828 160.682 0.699196
73.9352 63.5072 175.724 1.46614 400.94 -2.26728 -1 13 1 382.539 -0.79289 1.34095 139.275 0.452854
30.1872 46.9343 97.2813 1.3528 200.729 2.51041 1 13 1 330.942 1.46739 -1.30149 100.251 0.631181
74.5319 81.6939 70.085 1.52853 169.194 -2.11188 -1 13 1 327.939 1.812 0.195654 143.732 0.57643
99.6651 80.7888 185.402 2.02194 712.442 0.0760688 1 13 1 408.941 0.513686 -3.13327 103.563 0.464889
174.878 36.305 123.2 -1.4148 268.493 -2.6831 1 13 1 331.127 0.197369 -0.30583 143.792 0.444002
309.866 77.4319 66.9805 -0.245158 69.0036 2.32771 1 13 1 341.886 -1.35216 -0.627986 132.694 0.598278
54.6023 23.2947 44.6896 1.4857 103.778 0.519932 1 13 1 330.721 -1.59866 1.78432 129.967 0.343615
189.872 46.1253 49.374 -1.95788 178.375 0.307407 1 13 1 464.848 -0.485057 -2.20184 132.572 0.479151
69.2685 64.7096 138.1 1.95976 499.82 -2.53447 -1 13 1 455.595 0.905886 1.15552 138.137 0.582083
128.926 49.8434 63.3903 -1.19566 114.364 -1.0077 1 13 1 362.249 1.23403 1.51993 102.791 0.678469
47.2067 84.8097 48.3535 0.344708 51.2549 2.18898 -1 13 1 318.718 0.141492 0.539818 101.064 0.684446
147.618 127.13 101.782 1.18902 182.618 -1.64929 -1 13 1 444.476 -1.46911 2.31459 122.835 0.481821
